mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
500098982,bulk_carrier,71,2024-06-02 03:29:05.925564,5.46116,128.0116,12.1,168.4,168.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 03:34:05.925564,5.44526,128.01495,12.0,176.6,179.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 03:39:05.925564,5.42803,128.01627,11.7,174.5,172.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 03:44:05.925564,5.41173,128.01751,12.4,168.4,168.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 03:49:05.925564,5.395,128.02108,12.7,163.9,166.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 03:54:05.925564,5.37796,128.02611,12.7,165.4,165.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 03:59:05.925564,5.36049,128.02986,12.4,164.1,159.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:04:05.925564,5.34465,128.03425,12.5,156.3,152.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:09:05.925564,5.32837,128.04099,11.6,156.4,158.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:14:05.925564,5.31451,128.04777,11.9,152.5,150.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:19:05.925564,5.29933,128.0555,12.4,159.8,159.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:24:05.925564,5.28276,128.06186,12.7,154.6,154.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:29:05.925564,5.26662,128.06921,12.0,151.7,155.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:34:05.925564,5.25207,128.07723,12.3,162.0,164.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:39:05.925564,5.23616,128.08297,12.5,150.0,149.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:44:05.925564,5.22088,128.09131,12.8,146.3,148.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:49:05.925564,5.20529,128.10083,12.8,149.8,146.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:54:05.925564,5.18954,128.10945,12.7,151.3,152.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 04:59:05.925564,5.17437,128.11785,12.0,147.6,145.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:04:05.925564,5.15984,128.1272,12.8,146.0,145.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:09:05.925564,5.14512,128.13669,12.9,150.9,152.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:14:05.925564,5.13039,128.14517,12.6,147.6,143.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:19:05.925564,5.11503,128.15476,12.3,143.9,143.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:24:05.925564,5.10078,128.16429,13.1,147.2,143.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:29:05.925564,5.0858,128.17354,12.8,156.5,156.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:34:05.925564,5.06938,128.18137,12.9,153.5,150.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:39:05.925564,5.05361,128.18935,12.8,159.4,159.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:44:05.925564,5.03701,128.19593,12.8,162.4,160.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:49:05.925564,5.0201,128.2016,13.0,165.5,164.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:54:05.925564,5.00246,128.20565,12.2,162.9,162.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 05:59:05.925564,4.98576,128.21107,12.4,161.4,157.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:04:05.925564,4.9695,128.21667,13.2,165.3,165.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:09:05.925564,4.95202,128.22104,12.7,159.5,161.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:14:05.925564,4.93519,128.22722,12.9,149.8,149.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:19:05.925564,4.91977,128.23582,12.3,146.4,146.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:24:05.925564,4.90506,128.24589,12.3,143.2,140.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:29:05.925564,4.89099,128.25539,12.7,146.1,146.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:34:05.925564,4.87672,128.26523,12.4,139.1,139.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:39:05.925564,4.86302,128.2765,11.4,142.3,142.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:44:05.925564,4.85054,128.28654,11.6,142.1,142.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:49:05.925564,4.83789,128.29607,11.2,139.4,141.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:54:05.925564,4.82629,128.30614,11.2,138.5,137.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 06:59:05.925564,4.81452,128.31663,11.1,134.8,134.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:04:05.925564,4.80333,128.32728,10.7,137.1,136.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:09:05.925564,4.792,128.33791,11.1,141.0,137.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:14:05.925564,4.78,128.34793,11.9,139.7,137.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:19:05.925564,4.76793,128.35832,12.2,137.5,134.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:24:05.925564,4.75506,128.36916,12.2,135.6,133.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:29:05.925564,4.74319,128.38156,12.0,136.1,136.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:34:05.925564,4.73131,128.39279,11.5,135.3,137.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:39:05.925564,4.71985,128.40428,11.7,144.2,140.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:44:05.925564,4.70691,128.41308,11.9,139.4,136.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:49:05.925564,4.69396,128.42341,11.6,143.3,144.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:54:05.925564,4.68115,128.43376,11.2,139.0,140.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 07:59:05.925564,4.66893,128.44334,11.7,138.2,137.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:04:05.925564,4.65684,128.4535,12.2,137.1,136.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:09:05.925564,4.64461,128.46505,12.1,131.5,131.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:14:05.925564,4.6332,128.47724,11.8,126.2,124.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:19:05.925564,4.62282,128.49094,11.6,127.1,124.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:24:05.925564,4.61312,128.50415,12.5,130.9,136.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:29:05.925564,4.60262,128.51729,12.3,127.6,124.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:34:05.925564,4.59224,128.53057,12.4,127.8,128.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:39:05.925564,4.58163,128.54363,12.1,129.2,128.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:44:05.925564,4.57117,128.55742,11.8,127.6,127.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:49:05.925564,4.56204,128.56985,11.3,127.7,128.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:54:05.925564,4.55205,128.58176,12.2,129.5,127.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 08:59:05.925564,4.54073,128.59464,12.0,132.4,130.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:04:05.925564,4.52923,128.60702,11.5,130.1,129.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:09:05.925564,4.51944,128.61974,11.0,122.3,124.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:14:05.925564,4.51138,128.63235,11.7,126.7,126.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:19:05.925564,4.50153,128.64488,11.4,126.4,127.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:24:05.925564,4.49179,128.65787,11.5,130.0,132.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:29:05.925564,4.48156,128.67022,11.2,131.8,131.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:34:05.925564,4.47135,128.68211,11.6,130.8,133.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:39:05.925564,4.46063,128.69469,11.5,133.8,136.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:44:05.925564,4.45012,128.70652,11.6,128.4,130.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:49:05.925564,4.43974,128.71977,11.9,125.8,124.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:54:05.925564,4.42946,128.7333,11.8,120.8,120.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 09:59:05.925564,4.42107,128.74661,11.7,120.9,121.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:04:05.925564,4.41317,128.76099,11.2,120.0,118.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:09:05.925564,4.405,128.77493,11.4,117.2,118.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:14:05.925564,4.39731,128.78905,12.4,115.6,116.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:19:05.925564,4.39029,128.80517,12.1,120.9,118.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:24:05.925564,4.38188,128.81937,12.0,124.7,125.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:29:05.925564,4.37276,128.83318,12.6,130.2,135.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:34:05.925564,4.36139,128.84687,12.6,129.2,129.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:39:05.925564,4.35039,128.85969,12.5,123.5,124.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:44:05.925564,4.34142,128.87459,12.8,126.3,125.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:49:05.925564,4.33051,128.88914,12.3,128.7,129.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:54:05.925564,4.32059,128.90226,12.3,127.4,125.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 10:59:05.925564,4.30997,128.91573,12.2,128.4,126.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:04:05.925564,4.2994,128.92928,12.1,133.6,135.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:09:05.925564,4.28759,128.9413,12.4,137.1,134.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:14:05.925564,4.2755,128.95313,12.9,133.1,131.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:19:05.925564,4.26271,128.96656,12.8,136.0,135.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:24:05.925564,4.24994,128.97857,12.4,129.8,130.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:29:05.925564,4.23918,128.99216,12.7,131.5,131.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:34:05.925564,4.22715,129.0049,12.7,134.7,133.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:39:05.925564,4.2148,129.01732,12.2,132.0,131.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:44:05.925564,4.20323,129.02966,11.9,127.1,128.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:49:05.925564,4.19303,129.04292,12.2,125.5,127.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:54:05.925564,4.18379,129.05678,12.4,129.0,130.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 11:59:05.925564,4.17308,129.06999,11.7,128.6,128.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:04:05.925564,4.16228,129.08266,11.8,127.0,128.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:09:05.925564,4.15311,129.09581,11.2,127.9,124.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:14:05.925564,4.14334,129.10767,11.9,127.1,127.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:19:05.925564,4.13265,129.1205,12.4,130.9,130.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:24:05.925564,4.12112,129.1338,13.0,132.7,130.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:29:05.925564,4.10887,129.1466,12.0,132.4,130.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:34:05.925564,4.0975,129.15896,11.9,129.4,126.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:39:05.925564,4.08762,129.17189,12.1,129.0,129.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:44:05.925564,4.07721,129.18493,12.3,133.0,132.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:49:05.925564,4.06543,129.19716,12.4,129.1,128.0,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:54:05.925564,4.05436,129.21062,12.3,127.2,126.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 12:59:05.925564,4.04366,129.22392,13.1,128.2,131.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:04:05.925564,4.03294,129.23844,12.5,128.8,129.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:09:05.925564,4.02164,129.25196,12.3,130.1,128.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:14:05.925564,4.0108,129.26505,12.4,125.4,128.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:19:05.925564,4.00065,129.27861,12.8,129.9,132.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:24:05.925564,3.98937,129.29241,12.5,130.7,131.8,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:29:05.925564,3.97801,129.30583,12.4,128.0,127.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:34:05.925564,3.96759,129.31934,12.2,122.4,124.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:39:05.925564,3.95769,129.3334,12.0,122.2,126.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:44:05.925564,3.9486,129.34754,11.9,126.6,122.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:49:05.925564,3.93859,129.36083,12.2,130.9,131.5,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:54:05.925564,3.92735,129.37361,12.6,133.6,137.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 13:59:05.925564,3.91449,129.38695,12.4,133.2,132.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:04:05.925564,3.9026,129.39916,12.7,135.7,133.6,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:09:05.925564,3.88951,129.41108,12.5,136.9,136.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:14:05.925564,3.87696,129.42265,12.3,141.7,139.4,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:19:05.925564,3.86415,129.43308,12.5,142.3,143.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:24:05.925564,3.85002,129.44359,12.3,145.1,146.1,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:29:05.925564,3.83653,129.45375,12.0,141.1,144.7,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:34:05.925564,3.82339,129.46437,12.2,144.7,143.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:39:05.925564,3.80989,129.4742,12.0,138.1,134.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:44:05.925564,3.79733,129.48458,11.7,134.5,134.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:49:05.925564,3.78636,129.49549,11.5,131.8,133.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:54:05.925564,3.775,129.50753,11.7,130.3,131.3,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 14:59:05.925564,3.7643,129.51997,11.9,130.2,129.9,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
500098982,bulk_carrier,71,2024-06-02 15:04:05.925564,3.75392,129.53286,12.4,122.0,124.2,0,180,30,8.3,MV_PHI_CARGO_009,CN,True,transit,False,philippines_eez
