mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
800007826,cargo,70,2024-06-04 06:00:00.000000,-23.13256,-41.14815,1.8,8.9,8.1,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:05:00.000000,-23.12995,-41.14777,1.8,10.1,9.3,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:10:00.000000,-23.12728,-41.14742,2.4,335.1,336.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:15:00.000000,-23.1248,-41.1487,1.7,337.8,336.1,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:20:00.000000,-23.12327,-41.14992,1.6,14.7,14.4,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:25:00.000000,-23.12083,-41.14883,1.7,18.4,18.9,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:30:00.000000,-23.11892,-41.14795,0.9,27.7,30.5,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:35:00.000000,-23.11716,-41.14744,1.1,40.0,41.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:40:00.000000,-23.11584,-41.1461,0.9,44.6,46.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:45:00.000000,-23.11479,-41.14485,0.7,24.1,26.6,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:50:00.000000,-23.1139,-41.14492,0.9,19.6,17.8,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 06:55:00.000000,-23.11295,-41.14407,1.2,53.0,54.8,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:00:00.000000,-23.11181,-41.14331,0.8,60.1,59.4,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:05:00.000000,-23.11176,-41.1423,1.3,69.3,71.8,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:10:00.000000,-23.11092,-41.14078,1.4,82.8,81.9,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:15:00.000000,-23.11087,-41.13857,0.9,81.9,82.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:20:00.000000,-23.11024,-41.13721,1.1,13.2,11.3,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:25:00.000000,-23.10981,-41.13678,0.7,317.5,317.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:30:00.000000,-23.10851,-41.13746,0.9,6.4,5.3,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:35:00.000000,-23.10787,-41.13748,1.3,18.9,20.2,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:40:00.000000,-23.10611,-41.13662,1.6,50.4,49.4,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:45:00.000000,-23.10485,-41.13515,1.1,30.8,29.8,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:50:00.000000,-23.1032,-41.13431,1.0,28.8,29.6,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 07:55:00.000000,-23.10238,-41.13331,0.3,27.5,26.5,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:00:00.000000,-23.10131,-41.13276,0.5,53.5,56.3,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:05:00.000000,-23.10107,-41.13226,0.7,70.0,70.5,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:10:00.000000,-23.10055,-41.13181,1.4,33.9,34.6,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:15:00.000000,-23.09886,-41.13035,1.3,354.1,353.0,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:20:00.000000,-23.09739,-41.13068,1.1,6.9,5.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:25:00.000000,-23.09577,-41.13044,1.2,39.2,35.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:30:00.000000,-23.09452,-41.12903,1.2,76.7,73.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:35:00.000000,-23.09423,-41.12751,1.5,80.9,80.7,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:40:00.000000,-23.09415,-41.12478,1.6,116.6,117.4,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:45:00.000000,-23.09505,-41.12286,1.1,94.7,93.9,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:50:00.000000,-23.0951,-41.12102,1.4,73.2,70.1,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 08:55:00.000000,-23.09443,-41.11872,1.3,82.8,81.1,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:00:00.000000,-23.09411,-41.11699,1.0,127.7,128.6,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:05:00.000000,-23.09558,-41.11584,1.0,162.9,159.2,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:10:00.000000,-23.09668,-41.11547,1.3,196.0,195.1,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:15:00.000000,-23.0982,-41.11573,1.0,182.2,185.5,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:20:00.000000,-23.09994,-41.11634,0.7,161.3,159.9,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:25:00.000000,-23.10119,-41.11526,1.2,165.2,164.5,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:30:00.000000,-23.10322,-41.11485,1.6,165.4,162.8,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:35:00.000000,-23.10488,-41.11447,1.5,221.6,221.6,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:40:00.000000,-23.10634,-41.11632,2.3,241.8,241.4,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:45:00.000000,-23.10789,-41.11913,2.3,216.3,216.9,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:50:00.000000,-23.11074,-41.12109,1.3,195.7,190.6,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 09:55:00.000000,-23.11262,-41.12177,2.2,243.0,243.4,0,123,33,11.6,LOITER_BRA_02,PA,True,loiter,False,brazil_eez
800007826,cargo,70,2024-06-04 10:00:00.000000,-23.11308,-41.12443,3.7,251.5,254.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:05:00.000000,-23.1154,-41.12985,5.5,252.0,252.1,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:10:00.000000,-23.11765,-41.13815,6.9,253.5,253.5,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:15:00.000000,-23.12052,-41.14824,8.6,248.9,245.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:20:00.000000,-23.12492,-41.16099,9.5,254.1,252.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:25:00.000000,-23.12835,-41.17407,9.9,252.1,250.1,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:30:00.000000,-23.13267,-41.18835,11.2,253.0,257.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:35:00.000000,-23.13705,-41.20439,12.7,259.8,261.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:40:00.000000,-23.14026,-41.22301,12.7,252.0,250.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:45:00.000000,-23.14637,-41.24099,13.8,256.0,257.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:50:00.000000,-23.15019,-41.26112,13.3,259.0,257.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 10:55:00.000000,-23.15398,-41.28145,13.8,257.7,260.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:00:00.000000,-23.15705,-41.30134,13.4,258.7,258.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:05:00.000000,-23.16149,-41.32063,13.8,254.3,254.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:10:00.000000,-23.16662,-41.34093,13.6,254.1,251.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:15:00.000000,-23.17187,-41.36078,14.7,257.7,257.4,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:20:00.000000,-23.17553,-41.38315,15.2,260.2,257.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:25:00.000000,-23.17951,-41.40512,14.9,252.7,252.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:30:00.000000,-23.18587,-41.42655,14.4,254.4,254.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:35:00.000000,-23.19084,-41.44789,14.4,251.2,250.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:40:00.000000,-23.19722,-41.46825,15.0,252.5,250.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:45:00.000000,-23.20441,-41.48971,16.1,248.1,245.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:50:00.000000,-23.21271,-41.51225,15.7,252.1,252.5,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 11:55:00.000000,-23.2189,-41.53479,15.7,248.3,248.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:00:00.000000,-23.22747,-41.55702,15.8,247.6,247.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:05:00.000000,-23.23685,-41.57857,16.0,247.9,248.5,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:10:00.000000,-23.24426,-41.60086,16.4,245.6,247.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:15:00.000000,-23.25407,-41.62294,15.5,246.8,249.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:20:00.000000,-23.26287,-41.64486,16.6,249.6,247.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:25:00.000000,-23.27098,-41.66817,17.6,246.4,246.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:30:00.000000,-23.28088,-41.69229,16.5,246.7,247.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:35:00.000000,-23.28963,-41.71555,16.3,252.3,249.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:40:00.000000,-23.29666,-41.73862,16.7,247.5,252.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:45:00.000000,-23.30513,-41.76255,16.9,249.6,247.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:50:00.000000,-23.31371,-41.78678,17.5,258.2,260.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 12:55:00.000000,-23.31853,-41.81242,16.8,257.9,254.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:00:00.000000,-23.32275,-41.83767,17.0,262.7,265.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:05:00.000000,-23.3259,-41.86284,16.4,266.2,271.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:10:00.000000,-23.32694,-41.88739,16.9,266.8,265.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:15:00.000000,-23.32731,-41.91319,17.8,270.3,268.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:20:00.000000,-23.32754,-41.93982,17.2,269.2,267.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:25:00.000000,-23.32775,-41.96581,17.0,272.1,270.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:30:00.000000,-23.32764,-41.9915,17.6,265.3,269.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:35:00.000000,-23.32994,-42.01776,17.2,255.5,257.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:40:00.000000,-23.33546,-42.04393,17.8,259.9,257.5,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:45:00.000000,-23.34051,-42.06982,18.4,260.7,259.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:50:00.000000,-23.34414,-42.09779,18.8,261.3,259.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 13:55:00.000000,-23.34854,-42.12615,17.9,262.8,264.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:00:00.000000,-23.35215,-42.15288,17.2,260.3,258.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:05:00.000000,-23.35585,-42.17841,17.0,257.8,256.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:10:00.000000,-23.3613,-42.20326,18.0,265.0,262.1,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:15:00.000000,-23.36299,-42.23043,17.5,264.9,263.4,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:20:00.000000,-23.36492,-42.25643,18.0,265.0,263.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:25:00.000000,-23.36661,-42.28358,17.8,263.0,267.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:30:00.000000,-23.36874,-42.31028,18.1,264.8,265.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:35:00.000000,-23.37187,-42.33763,18.6,261.7,264.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:40:00.000000,-23.37552,-42.36543,18.2,274.3,276.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:45:00.000000,-23.37383,-42.39272,18.2,265.6,266.3,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:50:00.000000,-23.37545,-42.42043,17.3,271.9,272.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 14:55:00.000000,-23.37498,-42.44667,17.1,269.3,270.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:00:00.000000,-23.37522,-42.473,17.8,274.6,276.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:05:00.000000,-23.37271,-42.49896,17.5,266.1,268.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:10:00.000000,-23.37525,-42.52552,17.1,261.8,262.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:15:00.000000,-23.37891,-42.55066,17.9,261.3,264.8,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:20:00.000000,-23.3826,-42.57706,17.4,266.4,265.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:25:00.000000,-23.38494,-42.60277,18.0,266.9,269.2,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:30:00.000000,-23.38549,-42.62996,17.2,262.1,260.0,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:35:00.000000,-23.3882,-42.65628,16.4,260.1,259.7,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:40:00.000000,-23.39258,-42.68094,16.5,261.2,264.4,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:45:00.000000,-23.39583,-42.70582,17.3,259.1,258.9,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:50:00.000000,-23.3999,-42.73147,16.1,263.3,261.1,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 15:55:00.000000,-23.40314,-42.75584,15.6,262.4,261.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007826,cargo,70,2024-06-04 16:00:00.000000,-23.40555,-42.77964,15.9,255.1,256.6,0,123,33,11.6,LOITER_BRA_02,PA,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:00:00.000000,-15.77604,-36.28418,14.5,205.1,203.9,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:05:00.000000,-15.79466,-36.29292,15.7,205.1,200.9,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:10:00.000000,-15.8146,-36.30237,15.7,206.5,209.2,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:15:00.000000,-15.83404,-36.31258,15.3,203.2,203.8,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:20:00.000000,-15.85315,-36.32127,15.5,208.2,205.2,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:25:00.000000,-15.8724,-36.33253,15.7,213.2,212.0,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:30:00.000000,-15.89065,-36.34469,17.1,212.5,213.1,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:35:00.000000,-15.91041,-36.35809,17.2,209.5,209.2,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:40:00.000000,-15.9303,-36.37085,16.0,213.8,214.3,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:45:00.000000,-15.9495,-36.38386,16.7,217.7,219.3,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:50:00.000000,-15.96723,-36.39825,16.4,218.5,221.3,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 18:55:00.000000,-15.98551,-36.41293,15.7,212.3,211.0,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:00:00.000000,-16.00339,-36.42516,16.0,218.0,218.8,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:05:00.000000,-16.02136,-36.43921,15.4,210.0,208.6,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:10:00.000000,-16.04028,-36.44997,15.9,208.9,207.0,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:15:00.000000,-16.05948,-36.46153,15.6,206.2,208.6,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:20:00.000000,-16.07909,-36.4707,16.1,205.4,207.3,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:25:00.000000,-16.09947,-36.48083,15.9,206.3,205.1,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:30:00.000000,-16.11946,-36.4908,16.0,210.3,214.0,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:35:00.000000,-16.13827,-36.50343,15.9,211.4,212.0,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:40:00.000000,-16.15719,-36.51531,15.6,215.0,214.5,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:45:00.000000,-16.17528,-36.52874,14.9,217.3,219.3,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:50:00.000000,-16.19207,-36.54135,14.4,220.7,221.6,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 19:55:00.000000,-16.20757,-36.55457,14.9,210.0,211.2,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:00:00.000000,-16.22508,-36.56584,14.9,203.9,203.4,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:05:00.000000,-16.24386,-36.57548,15.7,201.0,200.5,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:10:00.000000,-16.26389,-36.58397,15.3,190.4,190.7,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:15:00.000000,-16.28504,-36.58852,16.7,186.4,184.4,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:20:00.000000,-16.30809,-36.5914,15.9,189.0,188.3,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:25:00.000000,-16.33017,-36.59463,16.7,184.8,186.1,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:30:00.000000,-16.35366,-36.59682,16.3,189.4,190.2,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:35:00.000000,-16.37555,-36.59969,15.8,190.1,191.6,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:40:00.000000,-16.39733,-36.60358,15.3,199.4,199.4,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:45:00.000000,-16.4178,-36.61061,15.3,197.7,196.2,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:50:00.000000,-16.43778,-36.61704,15.5,196.5,197.1,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
800007827,cargo,70,2024-06-02 20:55:00.000000,-16.45944,-36.62284,15.8,188.2,187.4,0,105,29,9.0,LOITER_BRA_03,ES,True,transit,False,brazil_eez
