mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
500088348,tanker,80,2024-06-02 08:56:34.153412,6.69787,102.80652,11.8,348.4,349.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:01:34.153412,6.71352,102.80275,11.6,348.0,348.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:06:34.153412,6.72987,102.79946,12.0,351.6,353.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:11:34.153412,6.74597,102.79674,12.6,347.1,346.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:16:34.153412,6.7632,102.79231,12.1,346.9,348.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:21:34.153412,6.77948,102.78847,12.6,351.7,349.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:26:34.153412,6.79698,102.78605,11.7,354.6,353.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:31:34.153412,6.81361,102.7837,12.0,357.1,351.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:36:34.153412,6.83006,102.78355,12.0,351.4,352.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:41:34.153412,6.84644,102.78118,11.7,346.1,345.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:46:34.153412,6.86282,102.77747,11.4,341.3,341.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:51:34.153412,6.87729,102.77186,11.5,339.7,339.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 09:56:34.153412,6.89256,102.7661,12.3,344.9,342.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:01:34.153412,6.90887,102.76147,12.7,348.4,347.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:06:34.153412,6.926,102.75764,13.0,343.0,344.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:11:34.153412,6.94385,102.75234,12.8,346.1,351.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:16:34.153412,6.96051,102.74847,12.7,350.9,349.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:21:34.153412,6.97796,102.74542,13.3,354.0,350.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:26:34.153412,6.99651,102.743,13.2,354.4,351.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:31:34.153412,7.01423,102.74172,12.3,0.8,359.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:36:34.153412,7.03158,102.74163,13.2,0.7,0.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:41:34.153412,7.04999,102.74179,13.6,359.1,3.6000000000000227,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:46:34.153412,7.06923,102.74152,13.7,353.0,352.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:51:34.153412,7.08766,102.7392,13.9,349.2,351.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 10:56:34.153412,7.10633,102.73488,13.8,351.6,353.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:01:34.153412,7.12567,102.73223,14.2,354.8,357.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:06:34.153412,7.14513,102.73027,13.5,349.8,347.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:11:34.153412,7.16382,102.7278,13.9,355.5,355.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:16:34.153412,7.18297,102.72533,13.4,359.1,358.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:21:34.153412,7.20209,102.72525,14.1,350.6,351.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:26:34.153412,7.22132,102.72156,12.8,356.6,356.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:31:34.153412,7.23894,102.71982,13.0,352.0,348.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:36:34.153412,7.25683,102.7176,12.5,347.3,346.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:41:34.153412,7.27437,102.71331,11.9,344.5,341.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:46:34.153412,7.2899,102.70847,12.7,339.9,339.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:51:34.153412,7.30612,102.70255,12.5,338.0,335.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 11:56:34.153412,7.32291,102.69603,12.4,342.5,342.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:01:34.153412,7.3394,102.69074,12.1,338.9,338.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:06:34.153412,7.3551,102.68485,12.5,340.7,340.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:11:34.153412,7.37127,102.67936,12.4,335.6,333.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:16:34.153412,7.38714,102.67222,12.9,332.2,329.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:21:34.153412,7.40322,102.66426,12.4,331.9,331.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:26:34.153412,7.41789,102.65627,11.7,335.4,334.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:31:34.153412,7.43326,102.64975,11.4,331.9,330.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:36:34.153412,7.44712,102.64142,11.3,336.1,335.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:41:34.153412,7.46053,102.63506,11.6,329.3,329.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:46:34.153412,7.47439,102.62646,11.3,331.7,330.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:51:34.153412,7.48846,102.61869,11.3,330.2,331.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 12:56:34.153412,7.50162,102.61079,11.9,338.6,341.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:01:34.153412,7.51675,102.60475,12.1,338.3,340.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:06:34.153412,7.53279,102.59876,10.8,339.1,339.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:11:34.153412,7.54703,102.59344,10.7,338.6,335.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:16:34.153412,7.56116,102.58847,11.4,342.4,338.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:21:34.153412,7.57635,102.58352,11.9,340.7,340.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:26:34.153412,7.59144,102.57775,11.7,338.6,336.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:31:34.153412,7.607,102.57132,12.4,339.8,337.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:36:34.153412,7.6228,102.56602,12.8,336.8,335.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:41:34.153412,7.63976,102.55921,13.2,338.6,341.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:46:34.153412,7.65657,102.55305,12.9,337.4,336.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:51:34.153412,7.67308,102.54656,13.6,338.5,342.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 13:56:34.153412,7.69027,102.53932,13.9,340.1,339.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:01:34.153412,7.70872,102.5328,13.8,333.6,331.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:06:34.153412,7.72574,102.52376,13.8,335.1,336.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:11:34.153412,7.74298,102.51569,13.2,335.2,334.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:16:34.153412,7.75948,102.50858,13.3,332.5,334.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:21:34.153412,7.77635,102.4996,13.2,339.5,337.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:26:34.153412,7.79273,102.49332,13.2,339.6,341.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:31:34.153412,7.81053,102.48662,14.1,335.7,336.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:36:34.153412,7.82756,102.47883,14.3,339.4,339.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:41:34.153412,7.84608,102.47137,13.8,338.9,340.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:46:34.153412,7.8645,102.46468,14.1,330.8,327.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:51:34.153412,7.8814,102.4557,14.2,334.3,336.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 14:56:34.153412,7.89878,102.44689,13.3,333.0,335.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:01:34.153412,7.91543,102.43896,12.3,333.6,336.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:06:34.153412,7.93037,102.43058,12.2,336.6,335.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:11:34.153412,7.9458,102.42372,12.3,332.0,332.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:16:34.153412,7.96131,102.4157,11.2,335.2,334.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:21:34.153412,7.9759,102.40812,11.1,335.6,335.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:26:34.153412,7.98994,102.40176,11.7,333.4,332.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:31:34.153412,8.00448,102.39469,12.3,336.2,335.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:36:34.153412,8.01999,102.38787,12.6,338.2,337.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:41:34.153412,8.03576,102.38126,11.4,338.6,338.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:46:34.153412,8.05097,102.37546,12.1,346.5,348.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:51:34.153412,8.06711,102.37125,11.7,343.8,344.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 15:56:34.153412,8.08313,102.36648,13.1,349.1,347.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:01:34.153412,8.10064,102.36339,12.1,353.9,354.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:06:34.153412,8.11786,102.36112,12.0,354.3,354.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:11:34.153412,8.13459,102.35923,11.9,350.3,348.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:16:34.153412,8.15076,102.35607,11.6,343.1,342.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:21:34.153412,8.16701,102.35178,12.6,347.5,345.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:26:34.153412,8.18366,102.34732,12.8,346.6,346.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:31:34.153412,8.20026,102.3438,12.9,351.6,355.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:36:34.153412,8.21752,102.34049,13.0,349.5,348.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:41:34.153412,8.23535,102.33767,12.6,346.9,345.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:46:34.153412,8.25265,102.33366,13.1,345.8,346.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:51:34.153412,8.27009,102.3292,12.8,350.3,352.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 16:56:34.153412,8.28784,102.32632,12.8,351.5,354.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:01:34.153412,8.30523,102.32398,12.9,358.6,0.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:06:34.153412,8.32285,102.32338,12.5,355.6,356.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:11:34.153412,8.34012,102.32257,11.9,6.0,6.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:16:34.153412,8.3568,102.32402,12.5,4.0,4.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:21:34.153412,8.37392,102.32531,12.5,6.6,5.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:26:34.153412,8.39128,102.32758,12.5,3.7,4.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:31:34.153412,8.40801,102.32917,11.8,10.7,8.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:36:34.153412,8.42423,102.33109,12.4,8.0,8.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:41:34.153412,8.44112,102.33442,11.8,3.4,6.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:46:34.153412,8.4576,102.33473,12.3,354.2,355.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:51:34.153412,8.47373,102.33288,12.6,358.3,359.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 17:56:34.153412,8.49152,102.33316,13.3,1.8,1.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:01:34.153412,8.51019,102.33258,13.7,7.0,7.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:06:34.153412,8.52833,102.33516,13.2,9.0,9.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:11:34.153412,8.54669,102.33787,13.7,13.1,12.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:16:34.153412,8.56566,102.34239,13.6,12.9,18.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:21:34.153412,8.58372,102.34671,13.2,7.7,9.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:26:34.153412,8.60197,102.34907,13.9,7.8,8.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:31:34.153412,8.62091,102.35246,14.2,11.8,10.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:36:34.153412,8.64054,102.35665,14.3,16.0,14.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:41:34.153412,8.65993,102.36154,14.0,20.2,16.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:46:34.153412,8.67844,102.36834,14.3,20.1,20.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:51:34.153412,8.69649,102.3761,13.3,16.0,17.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 18:56:34.153412,8.71417,102.38163,12.6,13.7,17.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:01:34.153412,8.73049,102.386,12.4,12.7,13.8,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:06:34.153412,8.74775,102.38945,13.0,15.5,17.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:11:34.153412,8.76566,102.39382,12.8,13.9,13.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:16:34.153412,8.78229,102.39861,12.4,17.0,18.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:21:34.153412,8.79898,102.40309,12.6,20.9,19.4,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:26:34.153412,8.81521,102.40906,12.7,19.4,17.1,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:31:34.153412,8.83235,102.41531,12.8,13.9,15.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:36:34.153412,8.84911,102.41946,12.7,15.0,10.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:41:34.153412,8.86621,102.42447,13.1,18.3,18.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:46:34.153412,8.88378,102.42988,13.2,17.0,18.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:51:34.153412,8.90167,102.43446,13.4,15.4,15.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 19:56:34.153412,8.91952,102.4396,13.0,9.8,9.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:01:34.153412,8.93758,102.44326,12.9,13.1,19.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:06:34.153412,8.95509,102.44762,12.8,16.3,17.3,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:11:34.153412,8.97216,102.45275,13.3,17.4,19.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:16:34.153412,8.98992,102.4583,13.2,24.9,25.5,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:21:34.153412,9.00716,102.46558,13.5,21.5,22.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:26:34.153412,9.02403,102.47298,13.7,22.2,21.9,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:31:34.153412,9.04162,102.48038,14.0,20.9,22.2,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:36:34.153412,9.06,102.48726,13.9,19.1,17.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:41:34.153412,9.07793,102.49403,13.5,13.0,15.7,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:46:34.153412,9.09636,102.49826,13.4,14.5,13.6,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
500088348,tanker,80,2024-06-02 20:51:34.153412,9.11464,102.50334,12.8,12.1,10.0,0,256,28,19.4,MV_STR_CARGO_008,KR,True,transit,False,strait_of_malacca
